date,open,high,low,close,adj_close,volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI_14,MACD_LINE,MACD_SIGNAL,MACD_HIST,BB_UPPER,BB_MIDDLE,BB_LOWER,ATR_14,ADX_14
2023-08-14,3440.699951171875,3455.0,3411.0,3449.85009765625,3161.76025390625,1190425,3432.4275146484374,3335.669990234375,3422.452209070822,3365.417147155714,56.33819085753975,31.661588048407793,34.67761932374825,-3.0160312753404597,3509.556075617054,3432.4275146484374,3355.298953679821,51.950650359018105,14.837251120774896
2023-08-16,3450.0,3466.0,3435.199951171875,3458.39990234375,3169.595947265625,1328445,3430.5050048828125,3339.059990234375,3425.8757989063392,3369.0635297121075,57.39896123674851,30.7661899865343,33.895333456305465,-3.129143469771165,3502.885180940441,3430.5050048828125,3358.124828825184,50.43989310681145,14.092524612951168
2023-08-17,3455.0,3460.800048828125,3413.199951171875,3435.75,3148.837646484375,1843241,3428.790002441406,3343.1289892578125,3426.8161990104977,3371.6786854096717,53.6783552476141,27.90722562019164,32.6977118890827,-4.790486268891058,3498.9317506892626,3428.790002441406,3358.6482541935497,50.23705057462849,13.321061286142012
2023-08-18,3410.0,3410.0,3356.5,3367.10009765625,3085.92041015625,2526749,3423.9800048828124,3344.9729931640627,3421.1289512624744,3371.4991329487534,44.30454421561299,19.872919726031796,30.132753456472518,-10.259833730440722,3497.1254815123925,3423.9800048828124,3350.8345282532323,52.30940410501217,13.778775179492913
2023-08-21,3375.0,3409.75,3372.0,3401.64990234375,3117.58544921875,1375579,3425.647497558594,3348.2769921875,3419.2738037464055,3372.6815160622828,49.120172742309876,16.107873376892258,27.327777440556467,-11.21990406366421,3495.0651741165425,3425.647497558594,3356.229821000645,51.61943969349345,14.20379522331875
2023-08-22,3400.0,3411.0,3365.050048828125,3382.14990234375,3099.71337890625,1222012,3425.0174926757813,3351.7339892578125,3415.7381940890095,3373.0528253282228,46.66759740461255,11.41892967455351,24.14600788735588,-12.727078212802368,3495.7614201954825,3425.0174926757813,3354.27356515608,51.21447622766356,14.733723422966056
2023-08-23,3388.0,3402.0,3376.0,3398.25,3114.468994140625,1330046,3424.9724975585937,3354.7609912109374,3414.072651794818,3374.0409498251556,48.93467884343772,8.899463855560953,21.096699080996896,-12.197235225435943,3495.7832910125785,3424.9724975585937,3354.161704104609,49.41344221140188,15.22579960835284
2023-08-24,3408.0,3413.050048828125,3378.10009765625,3387.75,3104.84619140625,1152881,3424.9449951171873,3357.6419921875,3411.565732576264,3374.578559635934,47.516072235541245,5.986498169961578,18.07465889878983,-12.088160728828253,3495.8131445904723,3424.9449951171873,3354.0768456439023,48.38033570857853,15.320562915876227
2023-08-25,3375.0,3385.800048828125,3350.25,3381.300048828125,3098.935302734375,1158046,3424.165002441406,3360.2469921875,3408.683286505013,3374.8421474473926,46.62196901606761,3.1215118764230283,15.084029494316471,-11.962517617893443,3496.5772381274533,3424.165002441406,3351.752766755359,47.603168872251494,16.01445154301597
2023-08-28,3394.0,3394.0,3360.10009765625,3375.550048828125,3093.6650390625,1037485,3425.172509765625,3363.4319921875,3405.527740059595,3374.869908285853,45.79467813570212,0.3826022518396712,12.143744045821112,-11.76114179398144,3494.2118213040117,3425.172509765625,3356.133198227238,46.624364120215674,16.379903312298143
2023-08-29,3381.050048828125,3389.550048828125,3365.0,3376.14990234375,3094.215087890625,944517,3422.907507324219,3367.4569921875,3402.729850753324,3374.920104131261,45.90252478817356,-1.71977568927241,9.371040098802407,-11.090815788074817,3495.183210798119,3422.907507324219,3350.6318038503186,45.04762731363777,16.719251383774445
2023-08-30,3398.0,3408.10009765625,3383.050048828125,3390.949951171875,3107.779052734375,1188200,3419.852502441406,3371.0679931640625,3401.607955555091,3375.5487255838343,48.61878715306394,-2.166708634746101,7.063490352092706,-9.230198986838808,3492.1079148843205,3419.852502441406,3347.597089998492,44.112096456413646,16.379216409435767
2023-08-31,3401.0,3417.39990234375,3343.64990234375,3356.800048828125,3076.4814453125,3417652,3415.660009765625,3373.6499951171877,3397.3405358668088,3374.8134833581207,43.22558608934928,-5.216386672042972,4.60751494726557,-9.823901619308543,3492.205111899864,3415.660009765625,3339.1149076313864,46.22908956666981,16.99186675389664
2023-09-01,3366.0,3389.0,3356.800048828125,3379.199951171875,3097.010009765625,1277950,3414.622509765625,3376.0699951171873,3395.612861133958,3374.9855017037585,47.351056651126,-5.759402763050275,2.534131405202401,-8.293534168252677,3492.541397219625,3414.622509765625,3336.703622311625,45.2270082527559,17.56075635946745
2023-09-04,3378.0,3432.85009765625,3370.050048828125,3418.5,3133.028076171875,1828332,3413.370007324219,3379.6699951171877,3397.79258864501,3376.6919526173365,53.70684287363109,-2.984161870705975,1.430472750020726,-4.4146346207267015,3490.1861804615683,3413.370007324219,3336.5538341868696,46.48222543671084,16.660449590264967
2023-09-05,3420.0,3447.0,3405.14990234375,3429.35009765625,3142.972900390625,1501842,3410.635009765625,3383.9299951171874,3400.7980656936998,3378.75697791298,55.31085236446562,0.08971456021254198,1.162321112059089,-1.072606551846547,3480.797268943122,3410.635009765625,3340.472750588128,46.15135916667793,15.511395819356872
2023-09-06,3434.0,3443.89990234375,3398.10009765625,3429.89990234375,3143.4765625,1314818,3408.6,3388.7349951171873,3403.569669184181,3380.7625827926176,55.395191915198296,2.5408589804737858,1.4380286857420286,1.1028302947317572,3473.878192514566,3408.6,3343.321807485434,46.12624813245093,14.559969058473891
2023-09-07,3430.800048828125,3460.0,3422.300048828125,3455.25,3166.70947265625,1885092,3408.2375,3393.8929931640623,3408.491605452354,3383.683657977221,59.21696289412004,6.454545630117991,2.441332074617221,4.01321355550077,3472.3851366904405,3408.2375,3344.08986330956,45.52436977812408,13.82575373402719
2023-09-08,3455.25,3465.0,3435.050048828125,3441.89990234375,3154.47412109375,1518917,3408.227490234375,3398.4219921875,3411.6733480134394,3385.966647952379,56.472788515069496,8.382303213470095,3.629526302387796,4.752776911082299,3472.3540467807215,3408.227490234375,3344.100933688029,44.411911306249145,13.28580398473739
2023-09-11,3462.0,3485.699951171875,3445.0,3480.64990234375,3189.988037109375,1783604,3409.8199829101563,3401.989990234375,3418.242543663945,3389.679716752041,61.980198064826396,12.888297864660217,5.48128061484228,7.407017249817937,3479.2594945428104,3409.8199829101563,3340.3804712775022,44.36820684352599,13.351194779411832
2023-09-12,3492.0,3589.89990234375,3483.0,3580.800048828125,3281.77490234375,4476016,3416.36748046875,3408.159990234375,3433.724210822438,3397.174631735417,71.88235890499134,24.260945839535452,9.237213659780915,15.023732179754537,3517.2472180259424,3416.36748046875,3315.4877429115572,49.002620640416986,15.339661459414398
2023-09-13,3571.10009765625,3588.85009765625,3545.0,3567.85009765625,3269.906494140625,1754929,3421.839990234375,3413.339990234375,3446.498104806611,3403.867787261724,69.3665846772002,31.861617568652946,13.762094441555321,18.099523127097626,3541.393240969468,3421.839990234375,3302.286739499282,48.63458328440505,17.186094805131066
2023-09-14,3570.050048828125,3597.699951171875,3545.60009765625,3560.050048828125,3262.758056640625,2604721,3428.0549926757812,3418.1419921875,3457.312575665803,3409.9925818329552,67.82678422082589,36.83123833231457,18.375923219707172,18.455315112607398,3561.9212734372304,3428.0549926757812,3294.188711914332,48.88210258663505,19.026883369901068
2023-09-15,3567.85009765625,3607.35009765625,3562.449951171875,3598.300048828125,3297.813720703125,2952897,3439.614990234375,3423.6499951171877,3470.7399540622146,3417.3771883817853,71.20265199625715,43.35636869321979,23.372012314409698,19.984356378810094,3589.4122630205616,3439.614990234375,3289.8177174481884,48.76909874674147,20.87507881744711
2023-09-18,3580.050048828125,3619.300048828125,3575.25,3606.14990234375,3305.008056640625,1395753,3449.839990234375,3429.1879931640624,3483.636139612837,3424.7800399097055,71.8553343139414,48.600759784141246,28.41776180835601,20.182997975785238,3615.005138630537,3449.839990234375,3284.6748418382126,48.43202375255458,22.762389431810625
2023-09-20,3580.0,3625.0,3580.0,3606.050048828125,3304.916748046875,1649396,3461.0349975585937,3435.8699951171875,3495.2946071571496,3431.888667710428,71.83303148065554,52.14779286798512,33.163768020281836,18.98402484770328,3636.369364897726,3461.0349975585937,3285.7006302194613,48.18687919880068,24.597137808568792
2023-09-21,3588.550048828125,3605.0,3528.0,3585.300048828125,3285.89892578125,2004073,3470.3875,3442.127998046875,3503.8665539829567,3437.9048003032785,67.16751498805738,52.677259895293446,37.06646639528416,15.610793500009287,3651.1974349379484,3470.3875,3289.5775650620512,50.31996274375241,24.427026579720238
2023-09-22,3584.0,3633.75,3565.050048828125,3603.64990234375,3302.716796875,1989083,3481.1824951171875,3449.002998046875,3513.369730017318,3444.4046082264344,69.08006703206223,53.95557981371485,40.4442890789703,13.511290734744549,3666.687447041336,3481.1824951171875,3295.677543193039,51.632819060046884,24.798011931632285
2023-09-25,3602.5,3620.0,3558.64990234375,3577.14990234375,3278.4296875,1238778,3490.974987792969,3453.7349951171873,3519.444032143645,3449.610306034957,63.341592714475006,52.22827399693779,42.8010860625638,9.42718793437399,3675.027055349354,3490.974987792969,3306.9229202365836,52.32691038834711,24.935898795916923
2023-09-26,3567.60009765625,3594.949951171875,3536.0,3585.699951171875,3286.265869140625,1726062,3501.4824829101562,3455.15599609375,3525.754119670143,3454.9471548638558,64.37000408312437,50.96183289034525,44.433235428120085,6.528597462225164,3681.936117364132,3501.4824829101562,3321.0288484561806,52.799984730027674,24.354452988906843
2023-09-27,3590.0,3614.0,3555.699951171875,3589.300048828125,3289.565185546875,1541134,3512.139990234375,3457.107998046875,3531.806112923284,3460.215895803631,64.81756234002853,49.676032601173574,45.48179486273079,4.194237738442787,3686.810875514809,3512.139990234375,3337.469104953941,53.19284645132034,24.208490232896573
2023-09-28,3600.0,3602.800048828125,3527.35009765625,3536.75,3241.403564453125,1755753,3519.4299926757812,3457.90599609375,3532.276959311543,3463.2172332230966,54.129245889938446,43.91050389144584,45.1675366684738,-1.257032777027959,3685.2041372967287,3519.4299926757812,3353.6558480548338,54.78263964564568,23.23396829928436
2023-09-29,3537.199951171875,3568.449951171875,3505.550048828125,3528.60009765625,3233.934326171875,2243791,3528.0199951171876,3459.0769970703127,3531.926782011039,3465.781267122436,52.67842644566679,38.24281250578815,43.78259183593667,-5.539779330148519,3676.050508508602,3528.0199951171876,3379.989481725773,55.362444124081705,21.74726608258789
2023-10-03,3534.199951171875,3534.199951171875,3480.10009765625,3513.85009765625,3220.41552734375,1948148,3534.7525024414062,3460.087998046875,3530.2051930248685,3467.6663193002328,50.06311417744147,32.189859853141115,41.464045439377564,-9.274185586236449,3666.44305782894,3534.7525024414062,3403.0619470538727,55.272259080620515,20.641147356752075
2023-10-04,3486.300048828125,3548.0,3477.300048828125,3537.75,3242.320068359375,1788138,3540.7150024414063,3463.4769970703123,3530.9237460701193,3470.4146989355177,54.04435469780126,28.987226937854757,38.968681739073006,-9.981454801218248,3661.127065320597,3540.7150024414063,3420.3029395622157,56.37423708713869,19.256051166673213
2023-10-05,3554.0,3624.0,3551.199951171875,3589.35009765625,3289.611083984375,2990768,3548.7150024414063,3467.3689990234375,3536.4881605068936,3475.0788322186836,61.23092223109982,30.26394994332486,37.227735379923374,-6.9637854365985135,3659.330150502476,3548.7150024414063,3438.0998543803366,58.50822015234307,19.372172866922003
2023-10-06,3591.0,3634.949951171875,3575.050048828125,3621.39990234375,3318.984375,2075691,3558.290002441406,3471.8139990234376,3544.5749930627844,3480.816913400059,64.90223703852553,33.47602275808458,36.477392855555614,-3.001370097471032,3658.799712485223,3558.290002441406,3457.780292397589,58.607626023157856,19.665380856788705
2023-10-09,3645.050048828125,3679.0,3631.0,3638.35009765625,3334.519775390625,4233074,3567.4450073242188,3476.815,3553.5059554050194,3486.9946853316746,66.6983588832869,36.96326321898732,36.57456692824196,0.38869629074536505,3661.9194520381843,3567.4450073242188,3472.970562610253,58.53565971123587,20.617770935509473
2023-10-10,3640.050048828125,3648.0,3601.35009765625,3628.89990234375,3325.858154296875,1848148,3576.7950073242187,3481.455,3560.686331303946,3492.5595958027366,64.7100722007112,38.52033616805329,36.96372077620423,1.5566153918490642,3655.4000761905036,3576.7950073242187,3498.1899384579337,57.686677042129745,20.7161696043244
2023-10-11,3650.0,3650.0,3605.0,3609.89990234375,3308.44482421875,2426417,3583.2575073242188,3486.545,3565.3733380696417,3497.161176451404,60.78661164294709,37.78561741113299,37.12810010318998,0.6575173079430101,3649.455028418164,3583.2575073242188,3517.0599862302734,56.78048582483476,20.840825990878326
2023-10-12,3575.0,3588.64990234375,3538.10009765625,3542.550048828125,3246.71923828125,4241281,3581.345007324219,3488.967001953125,3563.1996914752117,3498.9411322308833,49.36164867153753,31.406739843511787,35.98382805125434,-4.577088207742555,3649.884724196799,3581.345007324219,3512.8052904516385,57.85329431502514,19.40749977826121
2023-10-13,3530.0,3577.0,3525.0,3570.85009765625,3272.65625,2890357,3581.495007324219,3491.3430029296874,3563.9283015876917,3501.7610916593294,53.330924470534924,28.308685931026048,34.448799627208686,-6.140113696182638,3649.9289820544063,3581.495007324219,3513.0610325940315,57.43520186395192,18.2250855269586
2023-10-16,3566.0,3574.64990234375,3519.10009765625,3524.050048828125,3229.764404296875,1671104,3579.6950073242188,3493.011005859375,3560.130372753447,3502.6351684110473,46.79806363302493,21.825492378760828,31.924138177519115,-10.098645798758287,3652.0708064542846,3579.6950073242188,3507.319208194153,57.300530637062494,17.24621201838585
2023-10-17,3530.0,3534.14990234375,3503.35009765625,3507.050048828125,3214.18408203125,1672065,3575.1325073242188,3495.1530078125,3555.075103808178,3502.8083009764227,44.65807440894158,15.141218314976868,28.567554205010666,-13.426335890033798,3653.4984384411455,3575.1325073242188,3496.766576207292,55.40762164066518,16.657911582752966
2023-10-18,3511.0,3522.699951171875,3484.0,3487.25,3196.036865234375,1408245,3569.1875122070314,3496.0270068359373,3548.615570112161,3502.1981715263673,42.23557258680571,8.15221088481212,24.484485540970958,-16.332274656158837,3654.931891334808,3569.1875122070314,3483.443133079255,54.21421660718016,16.49225915243992
2023-10-19,3469.5,3476.85009765625,3451.89990234375,3455.64990234375,3175.270751953125,1514545,3561.6675048828124,3495.45900390625,3539.7616969913597,3500.3727492054804,38.63363230360025,0.0627846135598702,19.600145355488742,-19.53736074192887,3658.7874562874927,3561.6675048828124,3464.547553478132,52.86677953925658,16.917977356195998
2023-10-20,3450.39990234375,3499.5,3444.050048828125,3494.550048828125,3211.01513671875,1481211,3557.1300048828125,3495.9380029296876,3535.4558257377184,3500.1444080142114,44.866929029084105,-3.172654877853347,15.045585308820325,-18.218240186673672,3657.8235026402767,3557.1300048828125,3456.4365071253483,53.05129179872932,16.726033587821014
2023-10-23,3473.0,3478.949951171875,3401.300048828125,3410.14990234375,3133.462646484375,1106272,3547.4550048828123,3494.8910009765623,3523.5219282716266,3496.6152117134093,36.260903158669414,-12.404162975260078,9.555635652004245,-21.959798627264323,3664.2992085351784,3547.4550048828123,3430.610801230446,55.92262809882009,17.28347542325542
2023-10-25,3390.5,3425.0,3377.199951171875,3390.10009765625,3115.039306640625,1518537,3538.1025146484376,3493.8510009765623,3510.8150872606384,3492.43814841705,34.56476382487362,-21.094882650860654,3.4255319914312654,-24.520414642291918,3672.558632439455,3538.1025146484376,3403.6463968574203,55.342443865199016,18.16739780601528
2023-10-26,3368.050048828125,3373.699951171875,3330.0,3336.75,3066.017822265625,1984471,3525.6550170898436,3491.61,3494.2374599024824,3486.3327308320677,30.479330827740867,-31.919301780666046,-3.643434762988197,-28.27586701767785,3684.129465086598,3525.6550170898436,3367.180569093089,55.682276278845514,19.61799998359863
2023-10-27,3350.0,3362.0,3337.0,3350.949951171875,3079.06591796875,1108851,3513.737512207031,3489.6319970703125,3480.5910304995678,3481.023602217943,32.75749337890741,-38.90345967457279,-10.695439745305116,-28.20801992926767,3686.4808969597766,3513.737512207031,3340.9941274542857,53.50854225892798,20.964987719926025
2023-10-30,3350.0,3382.85009765625,3333.75,3378.550048828125,3104.426513671875,910972,3505.8275146484375,3488.035,3470.872841768954,3477.0050314967734,37.073785432369945,-41.73031679067299,-16.90241515437869,-24.827901636294296,3687.8693226552996,3505.8275146484375,3323.7857066415754,53.1936533587367,21.61889051989075
2023-10-31,3399.0,3399.0,3350.050048828125,3368.75,3095.421142578125,999811,3497.835009765625,3486.695,3461.1468568385776,3472.759736143959,36.18559727561229,-44.25130199566502,-22.372192522635956,-21.87910947302906,3688.9842452395574,3497.835009765625,3306.6857742916923,52.89053177396086,21.78066793059805
2023-11-01,3355.0,3371.60009765625,3311.0,3330.64990234375,3060.412841796875,1563475,3488.675,3485.96599609375,3448.718575458118,3467.1868014851275,32.8868927208854,-48.76146854200533,-27.650047726509833,-21.1114208154955,3692.9818342649046,3488.675,3284.3681657350958,53.44121505126723,22.534096427040087
2023-11-02,3343.199951171875,3375.949951171875,3343.199951171875,3360.10009765625,3087.4736328125,1245384,3479.7925048828124,3485.135,3440.278720429368,3462.987322903603,37.620541676467596,-49.390085229542365,-31.99805522711634,-17.392030002426026,3690.150099532638,3479.7925048828124,3269.434910232987,52.85970317818565,23.10956095296081
2023-11-03,3382.0,3387.89990234375,3344.300048828125,3350.89990234375,3079.02001953125,1402598,3467.8699951171875,3484.51,3431.766452040262,3458.5917377836086,36.748530150604495,-50.053659921577946,-35.609176166008666,-14.44448375556928,3679.0661599531304,3467.8699951171875,3256.6738302812446,52.19828534514561,23.29500866453853
2023-11-06,3375.0,3392.300048828125,3359.0,3380.25,3105.988525390625,1099852,3455.8125,3484.15,3426.8601232745227,3455.519512772487,41.41392863537743,-47.66182421288386,-38.019705775383706,-9.642118437500152,3657.9101336172052,3455.8125,3253.7148663827948,51.42698971223342,23.335974732252037
2023-11-07,3378.0,3404.14990234375,3366.0,3370.449951171875,3096.983642578125,1191144,3442.4174926757814,3483.8039990234374,3421.4877259314135,3452.183451533247,40.34389046493953,-46.02649444207236,-39.62106350872144,-6.405430933350921,3629.2840404195495,3442.4174926757814,3255.5509449320134,50.47862632877032,23.014217946360606
2023-11-08,3371.449951171875,3401.949951171875,3369.550048828125,3381.550048828125,3107.182861328125,992899,3430.05,3483.8089990234375,3417.684137635862,3449.413514172262,42.16658918681587,-43.33525683775224,-40.3639021745276,-2.9713546632246377,3597.6600190511494,3430.05,3262.439980948851,49.187288901268865,22.71544378803285
2023-11-09,3390.10009765625,3391.5,3342.050048828125,3347.449951171875,3075.849853515625,2112352,3416.9275024414064,3483.2469970703123,3410.9951674964345,3445.4149430742073,38.295596858218886,-43.45312397688576,-40.98174653499924,-2.471377441886524,3566.258259006474,3416.9275024414064,3267.596745876339,49.20605049202645,23.009971010158722
2023-11-10,3338.0,3347.449951171875,3322.35009765625,3333.449951171875,3062.98583984375,1338557,3406.4724975585937,3482.392998046875,3403.6099087988573,3441.0241590780374,36.80183816626558,-44.16708684684045,-41.61881459736748,-2.5482722494729657,3548.246761192553,3406.4724975585937,3264.698233924634,47.48417927942635,23.653050602709865
2023-11-13,3356.0,3356.0,3327.0,3331.550048828125,3061.239990234375,1030990,3394.5074951171873,3481.205,3396.747064992121,3436.7310567152963,36.593235268604104,-44.37469000204101,-42.16998967830219,-2.2047003237388196,3517.9820766197804,3394.5074951171873,3271.0329136145942,46.163880759467325,23.94846444328
2023-11-15,3383.10009765625,3413.0,3356.050048828125,3404.300048828125,3128.087646484375,2059802,3388.5199951171876,3482.155,3397.4663967860265,3435.459252484427,48.60614969402196,-38.228228770336955,-41.381637496709146,3.1534087263721915,3496.9888654417487,3388.5199951171876,3280.0511247926265,48.68431436035359,22.517571258227143
2023-11-16,3430.050048828125,3529.35009765625,3414.199951171875,3497.85009765625,3214.04736328125,3951984,3388.0599975585938,3484.5280029296873,3407.0267492498574,3437.905952295087,59.287696906136496,-25.514293952709068,-38.20816878790914,12.69387483520007,3494.57473351643,3388.0599975585938,3281.5452616007574,54.13900967948012,22.790282014382438
2023-11-17,3497.85009765625,3524.5,3492.550048828125,3502.449951171875,3218.2734375,2021292,3388.8199951171873,3486.207001953125,3416.1146732424304,3440.4370895059415,59.730876598218984,-14.895532844173431,-33.545641599161996,18.650108754988565,3498.3296274409054,3388.8199951171873,3279.3103627934693,52.5540769289369,23.043513430812357
2023-11-20,3491.25,3533.89990234375,3491.25,3519.60009765625,3234.0322265625,1475621,3392.0175048828123,3488.012001953125,3425.9704279485086,3443.541521198111,61.41725792863533,-5.038138149624956,-27.844140909254588,22.80600275962963,3512.3458184291853,3392.0175048828123,3271.6891913364393,51.846635887137836,23.41836867220714
2023-11-21,3519.60009765625,3539.050048828125,3501.0,3510.199951171875,3225.39501953125,1807236,3392.8,3489.6180029296875,3433.992287303115,3446.155577275513,59.93569325648187,1.9924373262638255,-21.87682526215091,23.869262588414735,3515.9555417148354,3392.8,3269.644458285165,50.861165382922636,23.84545729979004
2023-11-22,3500.0,3532.64990234375,3481.10009765625,3530.14990234375,3243.725830078125,1798051,3398.8,3491.1160009765626,3443.150155402223,3449.449472376228,62.029188456120586,9.069466213376472,-15.687566967045434,24.757033180421907,3535.679811395161,3398.8,3261.9201886048395,50.91035390467816,23.684560241678703
2023-11-23,3530.0,3544.0,3500.0,3508.25,3223.603271484375,2729804,3404.7074951171876,3492.4430029296873,3449.3501406020114,3451.7553754202977,58.42038072419368,12.763790468298339,-9.99729547997668,22.761085948275017,3549.5426138321536,3404.7074951171876,3259.8723764022216,50.41675719720115,23.735230654941933
2023-11-24,3494.25,3504.550048828125,3453.0,3457.10009765625,3176.603515625,1989733,3410.725,3491.9720068359375,3450.088231750034,3451.9649723707275,50.962646047522675,11.432413666604134,-5.7113536506605165,17.14376731726465,3553.755496345229,3410.725,3267.694503654771,50.761988825972495,22.56127247093451
2023-11-28,3457.10009765625,3481.25,3433.0,3470.14990234375,3188.594482421875,1689195,3416.6849975585938,3489.75900390625,3451.9988670446737,3452.678106879474,52.62430549579416,11.300038327908169,-2.3090752549467797,13.609113582854949,3559.188643520376,3416.6849975585938,3274.1813515968115,50.582561052688746,21.017109031318537
2023-11-29,3481.0,3518.0,3475.800048828125,3513.75,3228.656494140625,1441634,3423.4449951171873,3488.677001953125,3457.879927326133,3455.073083080279,57.77274884712982,14.545620558455084,1.0618639077335934,13.48375665072149,3570.8151648303533,3423.4449951171873,3276.0748254040213,50.38738509580026,20.325692296818914
2023-11-30,3499.449951171875,3516.64990234375,3481.0,3487.60009765625,3204.62841796875,3266235,3429.3875,3487.2280029296876,3460.710419738525,3456.348652279337,53.98353625554294,14.836661485924651,3.816823423371805,11.019838062552846,3577.041082422995,3429.3875,3281.733917577005,49.334707756368104,19.683662471926407
2023-12-01,3500.0,3516.949951171875,3490.050048828125,3511.64990234375,3226.72705078125,1172141,3438.4375,3485.495,3465.5617990342607,3458.5173287524512,56.79046688367573,16.814109179258594,6.4162805745491625,10.397828604709431,3582.9282205741324,3438.4375,3293.9467794258676,47.9072181677436,19.093778223147773
2023-12-04,3544.64990234375,3547.800048828125,3498.0,3512.449951171875,3227.46240234375,1625213,3446.0549926757812,3483.6210009765623,3470.027337333081,3460.632333553213,56.88468612727579,18.235599339193413,8.780144327478013,9.4554550117154,3589.2809764143144,3446.0549926757812,3302.829008937248,48.042420357770844,19.172535794940185
2023-12-05,3538.0,3538.0,3502.800048828125,3531.60009765625,3245.05859375,1377656,3455.0900024414063,3482.132001953125,3475.8914097448114,3463.415383125881,59.1791557505807,20.669136371067452,11.157942736195901,9.511193634871551,3595.944010428455,3455.0900024414063,3314.2359944543578,47.12510113020686,19.24566782589028
2023-12-06,3532.60009765625,3612.85009765625,3525.14990234375,3604.10009765625,3311.676025390625,1896572,3466.282507324219,3482.5080029296873,3488.101760974472,3468.932430754523,66.45700681597614,28.12368377357825,14.55109094367237,13.57259282990588,3616.8127680889907,3466.282507324219,3315.752246559447,50.023322143227794,20.555784553597533
2023-12-07,3605.0,3630.550048828125,3591.699951171875,3614.89990234375,3321.599853515625,1967653,3478.5050048828125,3482.7330029296877,3500.177774438213,3474.6566453266496,67.38969947962742,34.50516620049075,18.541905995036046,15.963260205454702,3635.4841496007375,3478.5050048828125,3321.5258601648875,49.22523467987224,22.00671876078976
2023-12-08,3633.0,3645.0,3602.050048828125,3626.699951171875,3332.4423828125,1641155,3490.7625,3483.72400390625,3512.2275055557047,3480.6191279088152,68.4228469235716,40.052996313842414,22.84412405879732,17.208872255045094,3653.7157535747306,3490.7625,3327.809246425269,48.777000143586726,23.540630970246355
2023-12-11,3622.89990234375,3653.0,3615.0,3642.89990234375,3347.327880859375,1102503,3505.5349975585937,3484.8680029296875,3524.672495725995,3486.98307984744,69.83575699186174,45.23544625324075,27.322388497686006,17.913057755554746,3667.406294032596,3505.5349975585937,3343.663701084591,48.00721441904482,25.06859702000863
2023-12-12,3638.949951171875,3698.39990234375,3631.0,3672.10009765625,3374.15869140625,2236866,3522.4675048828126,3486.52400390625,3538.7132197193523,3494.2425707419034,72.24632189199245,51.10962692865769,32.079836183880346,19.029790744777344,3679.5713281372477,3522.4675048828126,3365.3636816283774,49.39240641366662,27.020774300787817
2023-12-13,3643.550048828125,3650.0,3563.0,3593.550048828125,3301.982177734375,3850968,3535.5675048828125,3487.6600048828127,3543.935774872569,3498.1369816472456,58.66477611777614,48.863358583465924,35.43654066379746,13.426817919668466,3668.6683008482387,3535.5675048828125,3402.4667089173863,53.65724150242257,26.879918775722537
2023-12-14,3630.0,3678.0,3627.60009765625,3667.25,3369.7021484375,3290396,3548.7150024414063,3490.4330029296875,3555.679986789467,3504.768864719903,65.26305292704242,52.425812724636216,38.83439507596521,13.591417648671005,3679.2761835737065,3548.7150024414063,3418.153821309106,55.856720764526315,27.143770920374873
2023-12-15,3666.699951171875,3895.949951171875,3666.699951171875,3861.0,3547.731689453125,8531230,3566.8724975585938,3497.3760009765624,3584.7580832857084,3518.73871316226,76.07529949633805,70.07530457057192,45.08257697488656,24.99272759568536,3753.190450894317,3566.8724975585938,3380.5545442228704,68.24195499563157,29.28275818792559
2023-12-18,3858.10009765625,3929.0,3830.14990234375,3859.199951171875,3546.077880859375,2521612,3584.709997558594,3503.805,3610.895404036772,3532.090134260676,75.83911856596336,82.96108141433979,52.658277862777204,30.302803551562583,3807.650997019951,3584.709997558594,3361.768998097237,70.42825089996145,31.448905428755175
2023-12-19,3845.0,3855.10009765625,3790.0,3816.199951171875,3506.56689453125,2004435,3599.539990234375,3508.3419970703126,3630.4482180496393,3543.2316957081744,70.23002320929285,88.68115066328164,59.86285242287809,28.81829824040355,3841.8056180512235,3599.539990234375,3357.274362417527,70.34051520509813,32.647136737417995
2023-12-20,3827.25,3898.800048828125,3766.550048828125,3780.050048828125,3473.350341796875,2586083,3613.0324951171874,3511.515,3644.6960114571143,3552.518689948173,65.82247462324979,89.26832210254452,65.74394635881139,23.52437574373313,3863.801096429647,3613.0324951171874,3362.263893804728,74.76262126187683,34.04512636576088
2023-12-21,3756.25,3806.699951171875,3743.35009765625,3787.5,3480.195556640625,1517562,3625.9,3514.497998046875,3658.2963913183416,3561.7336432835386,66.2919778147842,89.30535198915231,70.45622748487958,18.849124504272737,3884.620849356229,3625.9,3367.179150643771,73.94742356571598,34.88389536610053
2023-12-22,3800.0,3845.949951171875,3762.0,3824.0,3513.734130859375,2413058,3641.6875,3518.4,3674.0776873832615,3572.0185984488903,68.57004151206115,91.22832011126229,74.61064601015612,16.617674101106175,3908.1831186630634,3641.6875,3375.1918813369366,74.66188982329878,35.93952036916607
2023-12-26,3819.85009765625,3834.0,3790.14990234375,3795.550048828125,3487.59228515625,1285231,3658.609997558594,3522.1130029296874,3685.6464837113435,3580.7845376794485,64.8889494465264,89.42576831731003,77.5736704715869,11.852097845723137,3918.98408620357,3658.609997558594,3398.235908913618,72.46104752565243,36.91974358629835
