date,open,high,low,close,adj_close,volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI_14,MACD_LINE,MACD_SIGNAL,MACD_HIST,BB_UPPER,BB_MIDDLE,BB_LOWER,ATR_14,ADX_14
2023-09-14,598.4500122070312,603.7000122070312,595.2000122070312,597.2999877929688,565.6885375976562,13178911,576.9149993896484,586.3009985351563,581.5024657855417,580.9420906815575,62.336941232241635,2.873971315788708,-0.7802075503142694,3.6541788661029777,596.005341466754,576.9149993896484,557.8246573125429,9.569464319282774,22.648106763855544
2023-09-15,599.3499755859375,600.7000122070312,595.2000122070312,598.7999877929688,567.1091918945312,11756389,578.2074981689453,586.4269982910156,583.1498488338681,581.6424003722011,63.17977637937235,3.8402676592097578,0.14388749159053604,3.6963801676192216,599.4302516909086,578.2074981689453,556.9847446469821,9.278788296476863,22.816747958258496
2023-09-18,598.7999877929688,608.4000244140625,597.0499877929688,603.9500122070312,571.9866333007812,19305055,579.8199981689453,586.6339990234375,585.1308167741694,582.5172086794494,65.99356140398581,4.964401868320124,1.1079903669364537,3.85641150138367,603.570168129291,579.8199981689453,556.0698282085996,9.42673460537807,23.6620396158254
2023-09-20,600.8499755859375,606.7999877929688,599.4000244140625,601.0999755859375,569.2874145507812,21314600,581.4499969482422,586.8039990234375,586.6516890419567,583.2459446365666,63.11888068025056,5.561206069577679,1.9986335074646988,3.5625725621129805,606.3172848005156,581.4499969482422,556.5827090959688,9.281965232058655,24.446953297851813
2023-09-21,600.0,606.5999755859375,584.6500244140625,588.1500244140625,557.0228881835938,23453425,582.0124969482422,586.7959997558594,586.794387648824,583.4382614905861,52.02880992953211,4.932367603067746,2.5853803265853084,2.3469872764824378,606.9515026165526,582.0124969482422,557.0734912799318,10.186821370616965,23.038926638883645
2023-09-22,593.5,602.0,591.4000244140625,598.1500244140625,566.49365234375,18784139,583.0724975585938,586.9740002441406,587.8758768645611,584.0151933699382,58.144483372095735,5.181199373146114,3.10454413589747,2.0766552372486444,608.8488007601636,583.0724975585938,557.296194357024,10.448475243139859,21.731473312698913
2023-09-25,601.5,601.5,590.4500122070312,594.0499877929688,562.6105346679688,9712784,584.2774963378906,587.1419995117187,588.4638874291713,584.408714719861,55.04591347630566,4.990039583654152,3.4816432254488063,1.5083963582053457,609.7386599506478,584.2774963378906,558.8163327251334,10.491440425270493,20.395280648861718
2023-09-26,594.0,595.0,591.25,594.4000244140625,562.9420776367188,8327427,585.3549987792969,587.3419995117188,589.0292338086848,584.8005307863003,55.265097907542085,4.811327119112093,3.747580004181464,1.0637471149306288,610.6137056997622,585.3549987792969,560.0962918588316,10.0099089663226,19.154530318155754
2023-09-27,593.4500122070312,594.2999877929688,588.2000122070312,589.75,558.5381469726562,9865347,586.1,587.115,589.0978782078577,584.9946276182102,51.66151826727304,4.245538173758064,3.847171638096784,0.39836653566127955,610.9510416825121,586.1,561.2489583174879,9.737773483516076,17.991972119315257
2023-09-28,591.25,595.2000122070312,588.8499755859375,589.9500122070312,558.7276000976562,21960816,587.2274993896484,587.0670007324219,589.1790338268265,585.188956425615,51.807081723411464,3.769829424839145,3.8317031954452565,-0.061873770606111655,610.5837823693362,587.2274993896484,563.8712164099607,9.495792279057339,16.781031719327864
2023-09-29,592.8499755859375,600.0,591.2999877929688,598.5499877929688,566.8724365234375,12189735,589.0875,587.0090002441407,590.0715056331258,585.7129184400211,57.704702419868305,4.040200059466542,3.873402568249514,0.16679749121702825,609.6638953750787,589.0875,568.5111046249212,9.535377672908153,16.180446537600464
2023-10-03,596.5999755859375,604.9000244140625,589.5999755859375,602.9500122070312,571.03955078125,15322196,590.7575012207031,586.8670007324218,591.2980300687358,586.3888829014725,60.37641612071655,4.556985836897866,4.010119221979185,0.5468666149186809,610.1049403952554,590.7575012207031,571.4100620461509,9.947139898280783,16.230720665646597
2023-10-04,600.0,600.4500122070312,584.4500122070312,586.25,555.223388671875,24914612,591.2925018310547,586.2900012207032,590.8172653002848,586.3834365131795,47.98661502551685,3.577748810257276,3.923645139634803,-0.3458963293775268,609.4855862457623,591.2925018310547,573.099417416347,10.558058476975011,15.483111610323677
2023-10-05,590.0,594.3499755859375,587.0999755859375,592.1500244140625,560.8112182617188,13248028,592.2500030517579,585.7800012207031,590.9441947396922,586.6095772151749,51.75351739528638,3.2404254656036073,3.787001204828564,-0.5465757392249566,608.3914103794456,592.2500030517579,576.1085957240701,10.38248112761519,14.788903201809537
2023-10-06,593.4000244140625,598.9500122070312,592.2000122070312,594.25,562.7999877929688,8216780,593.4375030517579,585.4730017089844,591.259033335912,586.9092016381092,53.05664951609907,3.1067322882933013,3.6509474215215114,-0.5442151332282101,606.1297005181792,593.4375030517579,580.7453055853365,10.126588746569015,14.748153002650644
2023-10-09,588.0,589.0,581.5499877929688,585.0999755859375,554.13427734375,9189597,593.7400024414062,584.8720007324218,590.672456407343,586.8382515968475,47.08861409411485,2.236666087417916,3.3680911547007923,-1.1314250672828763,605.2824721419497,593.7400024414062,582.1975327408627,10.310404708030603,14.170431926022312
2023-10-10,587.0,595.0,585.75,591.6500244140625,560.337646484375,10373508,594.1500030517578,584.3740014648438,590.7655581222688,587.0269485700716,51.31074476778894,2.0520122344181573,3.1048753706442653,-1.052863136226108,604.7449559356672,594.1500030517578,583.5550501678484,10.281091829890025,13.443119766557846
2023-10-11,596.9000244140625,597.0,587.5999755859375,588.3499755859375,557.2122802734375,14220119,593.9825012207032,583.8200012207031,590.5355026426182,587.0788319824585,49.181409646449595,1.6207038990902447,2.8080410763334616,-1.1873371772432169,604.8300065491941,593.9825012207032,583.1349958922123,10.218158443045201,13.005027047786779
2023-10-12,590.7999877929688,593.0,585.0,586.0499877929688,555.0339965820312,11983797,593.8675018310547,583.1370007324218,590.1083107521755,587.0384851514982,47.69579676735199,1.0808398933504577,2.462600839736861,-1.3817609463864033,604.9965340110846,593.8675018310547,582.7384696510248,10.059718554256259,12.244118008109666
2023-10-13,577.75,581.2999877929688,574.7999877929688,576.1500244140625,545.657958984375,19064577,592.8525024414063,582.4230017089844,588.7789501485457,586.6114866912066,41.83759725089716,-0.14418841366148172,1.9412429890571927,-2.085431402718674,606.3129033067636,592.8525024414063,579.392101576049,10.14473865752367,12.3954401990668
2023-10-16,576.0,578.75,571.5,575.6500244140625,545.1843872070312,11290293,591.7700042724609,581.967001953125,587.5285762690712,586.1816254254362,41.55995838983128,-1.142211293358514,1.3245521325740515,-2.4667634259325655,606.9924944491307,591.7700042724609,576.5475140957911,9.937971610557694,12.865263827376264
2023-10-17,577.7000122070312,579.9500122070312,575.2999877929688,576.4500122070312,545.9420776367188,10765224,590.6525054931641,581.6860021972657,586.4734749298293,585.7999935345184,42.22062806815284,-1.8473047080027527,0.6901807644586906,-2.5374854724614435,606.8939737398816,590.6525054931641,574.4110372464465,9.560261096522323,13.126064967530697
2023-10-18,577.75,579.25,569.3499755859375,572.6500244140625,542.3432006835938,11777454,589.0875061035156,581.6730029296875,585.1569558330896,585.2843084709712,39.912467781821306,-2.681809347314129,0.015782742104126668,-2.6975920894182557,605.9232278430296,589.0875061035156,572.2517843640015,9.584529904918051,13.960392186710521
2023-10-19,569.7999877929688,574.0,567.0,571.2000122070312,540.9699096679688,11441499,587.5925079345703,581.7390026855469,583.8277231067983,584.7319831272872,39.03551674089364,-3.4207320829785886,-0.6715202229124164,-2.749211860066172,605.1889294843024,587.5925079345703,569.9960863848382,9.399920625995334,14.952784097807728
2023-10-20,569.9000244140625,570.0,562.0999755859375,563.0999755859375,533.298583984375,11110988,586.3400054931641,581.5390026855468,581.8536519143354,583.8836691060578,34.47818011827029,-4.60683421792578,-1.4585830219150893,-3.1482511960106905,606.9136212458154,586.3400054931641,565.7663897405127,9.378500339930936,16.304129661778
2023-10-23,563.0999755859375,566.0,551.0,552.9500122070312,523.685791015625,11875035,584.0800048828125,581.1230029296875,579.1009243231636,582.6705845217823,29.785525242978082,-6.293300670484541,-2.42552655162898,-3.867774118855561,608.5325359389177,584.0800048828125,559.6274738267074,9.780036029935868,18.357586436548736
2023-10-25,558.5999755859375,560.7999877929688,553.5999755859375,556.2000122070312,526.7637939453125,12134624,582.1875061035156,580.7740026855469,576.9198850740081,581.6325228623804,32.93316942616329,-7.2836285102901,-3.3971469433612045,-3.8864815669288957,609.0050144703603,582.1875061035156,555.3699977366709,9.64217456965027,20.26436772740728
2023-10-26,551.4500122070312,552.9000244140625,543.2000122070312,547.0,518.0506591796875,19424825,579.8175048828125,580.2310021972656,574.0703722098168,580.2743847109145,28.973574290034676,-8.710426184655375,-4.459802791620039,-4.250623393035337,610.0584395297632,579.8175048828125,549.5765702358618,9.88201924324668,22.644118309758408
2023-10-27,550.0,562.5,550.0,561.1500244140625,531.4518432617188,10415296,578.3875061035156,580.2380029296875,572.8398628959354,579.5244097973126,40.769139700599155,-8.600246618040273,-5.287891556904086,-3.312355061136188,609.3115843572909,578.3875061035156,547.4634278497404,10.283303583014773,23.3875484304327
2023-10-30,563.0,566.7000122070312,556.5,565.2000122070312,535.2874145507812,8593704,577.1500061035156,580.2350036621094,572.1122580684208,578.9626687153409,43.65348387055416,-8.092839137999135,-5.8488810731230965,-2.243958064876039,608.105081300013,577.1500061035156,546.1949309070181,10.27735419901595,23.514809951885375
2023-10-31,567.0,569.5,563.1500244140625,565.5499877929688,535.6189575195312,13039696,575.5000061035156,580.1030029296875,571.4872799469492,578.4366812281891,43.90768129823458,-7.575153297630095,-6.194135518024496,-1.3810177796055987,605.2093804173585,575.5000061035156,545.7906317896727,9.996827155224633,23.268198418823033
2023-11-01,566.25,569.6500244140625,563.8499755859375,566.4000244140625,536.4239501953125,13575575,573.6725067138672,579.9720031738282,571.0027794200076,577.9646554707723,44.56186134436873,-7.0154232557993055,-6.358393065579459,-0.6570301902198468,600.7861429948316,573.6725067138672,546.5588704329027,9.697057274717517,23.019059525058488
2023-11-02,571.0999755859375,575.4500122070312,567.5999755859375,572.0999755859375,541.822265625,11148516,572.9650054931641,579.9800024414062,571.1072742929533,577.7346680243082,48.868154125177334,-6.0422435197901905,-6.295163156421606,0.2529196366314155,599.4603436458347,572.9650054931641,546.4696673404935,9.650838026021177,22.025596965974493
2023-11-03,576.0,579.5,573.4500122070312,578.1500244140625,547.5520629882812,11371371,572.265005493164,580.1730029296875,571.7780123997256,577.750956510181,53.03794640579248,-4.7282983099064495,-5.981790187118575,1.2534918772121255,597.4007735909829,572.265005493164,547.1292373953452,9.490065625166986,20.613815815218462
2023-11-06,582.0,582.5,573.25,574.3499755859375,543.9531860351562,16499138,571.2700042724609,580.122001953125,572.022961274603,577.6175847092303,50.26522907693638,-3.9481081139800835,-5.575053772490877,1.6269456585107935,594.3361732546512,571.2700042724609,548.2038352902707,9.472918080512201,19.328285101908982
2023-11-07,574.7999877929688,581.2000122070312,572.5999755859375,579.75,549.0673828125,17923281,571.0025054931641,580.1780017089844,572.7588697246407,577.7012088382801,53.94944436863143,-2.8610841255772357,-5.032259843108149,2.1711757175309137,593.5389287526068,571.0025054931641,548.4660822337214,9.410569404839455,18.053905850211336
2023-11-08,581.9000244140625,582.5999755859375,579.0,580.2999877929688,549.5882568359375,15434808,570.4350036621094,580.3850012207031,573.4770714454339,577.803121738464,54.320592561961426,-1.932948537211928,-4.412397581928905,2.4794490447169775,591.3784219103566,570.4350036621094,549.4915854138621,8.9955269892036,17.04570969899904
2023-11-09,581.0,581.8499755859375,576.5,578.3499755859375,547.7415161132812,12434363,569.9350036621094,580.4950012207031,573.9411575540533,577.8245669873846,52.698847599599155,-1.3393054057235076,-3.797779146687826,2.4584737409643185,589.5810434723536,569.9350036621094,550.2889638518651,8.73513046039888,15.88595544803658
2023-11-10,577.7999877929688,581.0,575.4000244140625,579.5,548.8306274414062,6773038,569.6075042724609,580.5880017089844,574.470571120334,577.8902702427813,53.579057851925754,-0.7671978092107565,-3.191662879192412,2.4244650699816557,588.3664260193531,569.6075042724609,550.8485825255688,8.511190826508782,14.959158002802196
2023-11-13,581.0,582.5,575.2000122070312,581.3499755859375,550.5826416015625,11282362,569.8675018310547,580.8670007324218,575.1257524980105,578.0259449621208,55.0288065728883,-0.16264596680605337,-2.5858594967151407,2.4232135299090873,589.1195916587341,569.8675018310547,550.6154120033754,8.424676324113067,13.904555406757213
2023-11-15,587.25,588.0,582.5999755859375,584.7000122070312,553.7554321289062,11397676,570.3200012207031,581.3340014648437,576.0375867560124,578.2876730893722,57.610503639160655,0.5800986654422786,-1.952667864283657,2.5327665297259356,590.4976398156576,570.3200012207031,550.1423626257487,8.29791547339517,13.684316973445117
2023-11-16,584.7000122070312,588.0,582.9000244140625,584.6500244140625,553.7080688476562,8622660,570.7300018310547,581.6360021972656,576.8578189139218,578.5371770628896,57.55740649338921,1.1514226569049697,-1.3318497600459316,2.4832724169509013,591.7066365295135,570.7300018310547,549.7533671325958,8.069491195719623,13.479809856798171
2023-11-17,574.5,574.5,562.0999755859375,563.0499877929688,533.251220703125,37173221,570.25,581.3860021972656,575.542787378593,577.9298363072063,40.281235456769174,-0.1371603014026732,-1.09291186831728,0.9557515669146068,591.4668994441344,570.25,549.0331005558656,9.103816740891435,14.263875834408463
2023-11-20,564.0,566.7999877929688,560.5999755859375,563.75,533.9141845703125,12714585,569.8774993896484,581.2010021972657,574.4196647711078,577.373764295159,40.90034434382568,-1.0893293342576271,-1.0921953615053495,0.002866027247722336,591.2754266389162,569.8774993896484,548.4795721403806,8.896402131329994,15.12211986186841
2023-11-21,566.0,566.6500244140625,561.0,561.5,531.7832641601562,14280013,569.7975006103516,581.0210021972656,573.1892205071928,576.7512637345645,39.48346436570827,-2.0024038832551696,-1.2742370658553135,-0.7281668173998561,591.3078521827676,569.7975006103516,548.2871490379355,8.664518008668031,15.919060744509787
2023-11-22,562.9500122070312,564.5,555.1500244140625,558.9500122070312,529.3682250976562,14909071,570.0975006103515,580.6190026855469,571.8331054309868,576.0531754393672,37.881780683534295,-2.8983740930682416,-1.5990644712978992,-1.2993096217703424,590.8122599041733,570.0975006103515,549.3827413165297,8.71347926418728,17.17716047888529
2023-11-23,561.75,563.5,558.2999877929688,559.9500122070312,530.3153076171875,6376210,570.2850006103515,580.1490026855469,570.7013822668007,575.4216788420207,38.92806510975246,-3.487543071206005,-1.9767601912795205,-1.5107828799264846,590.5563324609229,570.2850006103515,550.0136687597801,8.462517331533277,18.34539594651969
2023-11-24,561.9500122070312,562.4500122070312,559.25,560.3499755859375,530.694091796875,6529851,570.9524993896484,579.522001953125,569.7155340114804,574.8306316555077,39.367948876723965,-3.877492706800581,-2.3569066943837327,-1.5205860124168482,588.8535432216956,570.9524993896484,553.0514555576012,8.086624108354561,19.430186023608776
2023-11-28,563.5999755859375,565.2000122070312,561.0999755859375,564.4500122070312,534.5771484375,8153314,571.1174987792969,579.0440026855468,569.21405574439,574.4235485398812,43.83398334748044,-3.811752403583114,-2.647875836223609,-1.1638765673595048,588.7123058502812,571.1174987792969,553.5226917083125,7.8554392878359325,19.916608284251954
2023-11-29,568.0,569.0,565.0999755859375,568.5999755859375,538.5075073242188,10299034,571.2874969482422,578.487001953125,569.1555719197754,574.1951731299226,48.00838586113823,-3.385756484470562,-2.795451965873,-0.590304518597562,588.7152304065727,571.2874969482422,553.8597634899116,7.619335609631134,19.690563977117968
2023-11-30,569.75,570.2000122070312,563.6500244140625,564.75,534.8612670898438,19758998,571.2474975585938,577.8360021972657,568.7359936417016,573.8247741836511,44.689981764325736,-3.3205354380672816,-2.900468660311857,-0.4200667777554248,588.7313033427532,571.2474975585938,553.7636917744343,7.542953622726678,19.658810893923945
2023-12-01,567.0,574.2000122070312,566.5499877929688,571.75,541.49072265625,10614230,571.5149963378906,577.2950024414063,569.0230418663015,573.7434104901746,51.283443595157095,-2.6731909095396986,-2.855013110157425,0.18182220061772636,588.8570880477691,571.5149963378906,554.172904628012,7.679172093034148,18.933172158588206
2023-12-04,588.0,596.0,584.5499877929688,594.7000122070312,563.2262573242188,26077882,572.6449981689453,577.1100024414062,571.4684676130377,574.5652380084828,65.71430408090086,-0.30477822925433884,-2.3449661339768078,2.040187904722469,592.7218774171607,572.6449981689453,552.56811892073,8.862802657817422,19.437847763867268
2023-12-05,595.0499877929688,611.2999877929688,595.0499877929688,608.25,576.05908203125,36430152,574.1499969482422,577.2530029296875,574.9714706975103,575.8862090669737,71.14838857501411,2.6351997143314065,-1.348932964315165,3.9841326786465716,599.477909679667,574.1499969482422,548.8220842168174,9.415457866968856,20.946750863034
2023-12-06,614.0,614.0,604.5499877929688,608.4500122070312,576.24853515625,21439069,575.8549987792969,577.6590026855469,578.1599032222266,577.1632209548192,71.22089774631539,4.924525860843232,-0.09424119928348562,5.018767060126718,605.2686903091712,575.8549987792969,546.4413072494226,9.417926034116169,22.500942151091387
2023-12-07,610.0,612.5499877929688,605.0,611.7000122070312,579.3265380859375,10725706,577.4524993896484,577.9300024414063,581.3541993160175,578.5176049254942,72.43322634388974,6.921296763542273,1.308866393281666,5.612430370260607,610.7525895883151,577.4524993896484,544.1524091909818,9.284501874034211,23.944119775716104
2023-12-08,610.0,616.7999877929688,605.3499755859375,614.1500244140625,581.6468505859375,17722136,579.1450012207031,578.3320031738281,584.477611230117,579.9149547093596,73.34480580012819,8.602285803385485,2.7675502753024297,5.834735528083055,616.093042954859,579.1450012207031,542.1969594865471,9.439181183534,25.536935898800625
2023-12-11,615.0,619.9000244140625,613.0999755859375,614.25,581.7415771484375,11706255,580.9400024414062,578.7290026855469,587.3130768272487,581.2614270736984,73.38348435004437,9.829243521760304,4.179888924594005,5.649354597166299,620.9226917602417,580.9400024414062,540.9573131225708,9.250671729576213,27.1936239208008
2023-12-12,617.0,617.9500122070312,610.7999877929688,612.4000244140625,579.989501953125,14494836,582.5850036621093,579.1820031738281,589.7023099307548,582.4825485380264,71.32113007636511,10.530944610249662,5.450100061725136,5.080844548524526,624.8380888062713,582.5850036621093,540.3319185179473,9.100625492753805,28.353272499885527
2023-12-13,614.4500122070312,620.5,611.6500244140625,619.8499755859375,587.0451049804688,13977914,584.5100036621094,579.7800024414063,592.5735161836294,583.9479378340229,74.43680531193812,11.554997754711508,6.671079600322411,4.883918154389097,629.764078305469,584.5100036621094,539.2559290187498,9.082721927981211,29.59505398353155
2023-12-14,626.0,627.75,622.4000244140625,623.6500244140625,590.64404296875,15813797,586.4575042724609,580.2820031738281,595.5331836341469,585.5048824057892,75.87643899411891,12.528775506551028,7.8426187815681345,4.686156724982894,634.8221738315586,586.4575042724609,538.0928347133632,8.998243534129875,31.178784262130726
2023-12-15,628.0,650.0,619.8499755859375,648.25,613.9420776367188,29813572,589.6375030517578,581.1880029296875,600.5538328118471,587.965475252621,82.67751072005129,15.111319939986743,9.296359013251855,5.814960926734887,644.9701408126243,589.6375030517578,534.3048652908913,10.509085025553633,33.57474132539429
2023-12-18,646.6500244140625,655.6500244140625,642.4000244140625,648.5,614.1788940429688,16221796,593.9100036621094,582.4330029296875,605.120134448814,590.3393781838907,82.73079490189514,16.982415209031842,10.833570252407853,6.148844956623989,653.4101151879086,593.9100036621094,534.4098921363102,10.704864666585516,35.971979105845186
2023-12-19,648.5,659.5999755859375,640.25,655.4000244140625,620.7137451171875,19964008,598.4925048828125,583.6980029296875,609.9086953978854,592.8907760752701,84.17743406094857,18.805270541638833,12.427910310254049,6.377360231384785,661.9790811652596,598.4925048828125,535.0059286003653,11.322372589396371,38.31299067676041
2023-12-20,658.7000122070312,660.4000244140625,633.9500122070312,636.4500122070312,602.7666015625,22542056,602.2400054931641,584.5420031738281,612.4364398558993,594.5989814137705,67.46283365473408,18.507446588657217,13.643817565934683,4.8636290227225345,665.3972355917147,602.2400054931641,539.0827753946135,12.40291827637029,39.55122145062281
2023-12-21,632.1500244140625,648.9500122070312,627.5,643.75,609.6802978515625,19915516,606.4800048828125,585.7150036621093,615.418683679147,596.5264723387207,69.93911191623694,18.645532870077545,14.644160626763256,4.0013722433142895,668.8237019136528,606.4800048828125,544.1363078519722,13.049139271417502,39.82455515971382
2023-12-22,644.75,649.4000244140625,635.1500244140625,636.75,603.0507202148438,14998068,610.3200042724609,586.6170031738282,617.4502376144662,598.1038655803396,64.84295159267076,17.982830864124026,15.311894674235411,2.6709361898886144,670.1363954660163,610.3200042724609,550.5036130789055,13.134915037744824,40.10218019743147
2023-12-26,638.8499755859375,641.2999877929688,635.6500244140625,638.0499877929688,604.2819213867188,10153089,614.2050048828125,587.6110034179687,619.4121185838474,599.6703801769133,65.34793602981505,17.362390075262056,15.72199375444074,1.6403963208213153,670.5256705418212,614.2050048828125,557.8843392238039,12.600275633542068,40.359974875312155
2023-12-27,640.75,649.4500122070312,639.0,648.5499877929688,614.2261962890625,14417646,618.4100036621094,588.8610034179687,622.1871537466209,601.5872275344057,69.19651300473137,17.5160345845552,16.080801920463635,1.435232664091565,671.7212879490655,618.4100036621094,565.0987193751532,12.514543403579243,41.04189313384978
2023-12-28,650.25,653.2999877929688,646.5,651.4000244140625,616.9254150390625,16982092,622.5500061035157,590.3660034179687,624.9693319054248,603.5406705492942,70.16510615067075,17.66415175580312,16.397471887531534,1.2666798682715843,672.499931688228,622.5500061035157,572.6000805188033,12.106360859964209,41.864830208977416
2023-12-29,645.5,649.5999755859375,639.5499877929688,642.0499877929688,608.0702514648438,13221898,626.415005493164,591.6940026855468,626.5960610375719,605.0508398529677,63.149590424639904,16.833025230673115,16.48458255615985,0.34844267451326516,669.3466243871082,626.415005493164,583.4833865992198,12.088051985759176,41.61061945684285
2024-01-01,642.2000122070312,646.9000244140625,638.0,641.3499755859375,607.4072875976562,8295548,629.8950042724609,592.992001953125,628.0011957564639,606.4743353719077,62.64458166153195,15.934186948250385,16.374503434577957,-0.44031648632757125,665.13192292407,629.8950042724609,594.6580856208519,11.860335730637985,41.157704754244925
2024-01-02,641.3499755859375,648.0,633.8499755859375,639.4500122070312,605.6078491210938,15164482,632.1325042724609,594.3280017089844,629.0915592279465,607.7674991693635,61.21370776133772,14.896818714436677,16.078966490549703,-1.1821477761130268,663.630709825935,632.1325042724609,600.6342987189868,12.023884922311165,40.16197110276228
2024-01-03,639.3499755859375,648.0,635.7999877929688,643.4500122070312,609.3961181640625,14571772,633.8925048828125,595.7730017089843,630.4590309402404,609.1668134061348,63.12341999510438,14.233389827950873,15.709851158029938,-1.476461330079065,663.7469675241019,633.8925048828125,604.0380422415232,12.036465442648312,39.2373612835284
2024-01-04,642.5,646.4000244140625,638.6500244140625,642.75,608.733154296875,13883388,635.6075042724609,597.3660021972656,631.6295994221222,610.4838011156982,62.543057844680604,13.495564059026947,15.266993738229342,-1.7714296792023951,663.2797106393722,635.6075042724609,607.9352979055496,11.730289339602004,38.378795022811225
2024-01-05,645.0,651.75,637.75,641.9500122070312,607.9755859375,15984585,637.120004272461,599.1460021972656,632.6124958778278,611.7177701781035,61.84327471424288,12.699883144801106,14.753571619543695,-2.0536884747425894,662.6216165003423,637.120004272461,611.6183920445797,11.892411529630433,38.036258081428294
2024-01-08,640.0,645.0,625.0499877929688,627.0,593.8167114257812,14739531,637.7625030517578,600.562001953125,632.0779724608917,612.317073308374,50.47694412621192,10.739164837712224,13.950690263177403,-3.2115254254651795,661.5036047501102,637.7625030517578,614.0214013534054,12.467954435159061,35.97456993548916
2024-01-09,632.0,634.3499755859375,624.5,625.4000244140625,592.3014526367188,13400235,638.3200042724609,602.1300024414063,631.4419774088127,612.8301302144795,49.4298786477457,8.952972500941542,12.951146710730232,-3.99817420978869,660.2835034260312,638.3200042724609,616.3565051188906,12.28095594592895,33.9942489203511
2024-01-10,624.7999877929688,625.2999877929688,618.2000122070312,621.75,588.8446044921875,12742464,638.7875030517578,603.342001953125,630.5189319413067,613.1799290295979,47.032976274937326,7.160335845074087,11.792984537599004,-4.632648692524917,658.8390618884224,638.7875030517578,618.7359442150931,11.918031393150542,31.706728898799668
2024-01-11,626.0,627.1500244140625,618.5,620.2000122070312,587.3766479492188,15533860,638.8050048828125,604.442001953125,629.5361776808995,613.4552264091052,46.01261283689636,5.55060341787464,10.544508313654132,-4.993904895779492,658.7909189324796,638.8050048828125,618.8190908331453,11.684602323215683,29.512462443021718
2024-01-12,623.7999877929688,636.5,621.0999755859375,633.5999755859375,600.0673828125,16620797,639.3025024414062,605.8030017089844,629.9232060528079,614.2452165729026,55.08469190103231,5.295105251088444,9.494627701140995,-4.199522450052552,658.2215543339319,639.3025024414062,620.3834505488805,12.014272713912332,28.4387257330534
2024-01-15,638.9000244140625,645.5,636.0999755859375,640.0999755859375,606.223388671875,16844018,638.8950012207031,607.2770007324219,630.8924221988203,615.2591286910608,58.70930103328644,5.553104063423007,8.706322973597398,-3.1532189101743917,657.3715253987953,638.8950012207031,620.4184770426109,12.006112121065915,28.19780295620791
2024-01-16,640.0,644.9000244140625,633.4500122070312,636.9000244140625,603.1928100585938,15025543,638.3150024414062,608.5730017089844,631.4645747907481,616.1077912684334,56.30053830419237,5.436689887713101,8.05239635642054,-2.6157064687074385,656.2699777282015,638.3150024414062,620.360027154611,11.966390698634868,27.63670551529652
2024-01-17,624.0,636.7999877929688,623.0,626.0,592.8696899414062,30016308,636.8450012207031,609.5300012207031,630.9441390963912,616.4957210226124,48.935427247842014,4.414008003197978,7.324718685776027,-2.910710682578049,653.7473615605816,636.8450012207031,619.9426408808247,12.104507392593986,25.927561974909228
2024-01-18,625.7999877929688,633.4500122070312,619.0499877929688,628.2999877929688,595.0479125976562,14695436,636.4375,610.6090014648438,630.6923151627319,616.9586334449793,50.40959580686723,3.7459342366699957,6.608961795954821,-2.8630275592848253,653.7463937749195,636.4375,619.1286062250805,12.268472894127452,24.20528160160715
2024-01-19,633.0,635.5,624.7000122070312,627.75,594.527099609375,11675202,635.6375,611.5690014648437,630.4120946710432,617.3818242902743,50.03760164009745,3.1359522396755892,5.9143598846989756,-2.7784076450233863,652.9994642814818,635.6375,618.2755357185183,12.163581101187544,22.55690024288951
2024-01-23,627.0,634.9000244140625,600.6500244140625,605.0999755859375,573.0757446289062,30954343,634.0549987792969,612.0650012207032,628.0014166629378,616.900183164614,37.699275922051584,0.8154692148154936,4.894581750722279,-4.079112535906785,655.9109158608388,634.0549987792969,612.1990816977549,13.74118245110272,22.797696126629813
2024-01-24,609.9500122070312,622.3499755859375,603.0999755859375,618.2999877929688,585.5771484375,19221835,633.0674987792969,612.8640014648438,627.0774710562741,616.9550774637652,46.04862476854346,0.04112628917755501,3.923890658413334,-3.882764369235779,655.8761062174382,633.0674987792969,610.2588913411556,14.134669418881098,23.02129230438867
2024-01-25,618.5,623.7999877929688,606.25,612.75,580.3209228515625,22684904,631.2774993896485,613.5290014648438,625.7129500032956,616.7901724651862,43.414154861165,-1.008755385780546,2.937361449574558,-3.946116835355104,654.5591410870271,631.2774993896485,607.9958576922699,14.37862073131593,23.06373513961856
2024-01-29,619.0,629.5,615.5999755859375,622.9500122070312,589.9810791015625,19572140,629.8549987792969,614.3610021972656,625.4498130703181,617.0317348080036,49.169773013067285,-1.0061402782976074,2.148661104000125,-3.1548013822977325,651.4611787763029,629.8549987792969,608.248818782291,14.548004964793364,22.466222471531406
2024-01-30,625.4500122070312,633.5,624.2000122070312,626.75,593.5799560546875,16966577,629.0899993896485,615.202001953125,625.5736403969545,617.4128432469055,51.162746814135694,-0.6894924894825181,1.5810303853035965,-2.2705228747861144,649.9866682599144,629.0899993896485,608.1933305193826,14.262432309663035,21.487854635692504
2024-01-31,626.4000244140625,643.2000122070312,622.0,640.5,606.602294921875,23270745,629.0475006103516,616.3190014648437,626.9951984543874,618.3182219431053,57.635471020948835,0.6633169460790214,1.3974876974586816,-0.7341707513796603,649.8474949566851,629.0475006103516,608.247506264018,14.757973730903624,20.250779383506465
